personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
37417,13.9987955,1,0.0,0.0,0.0,0.6567354,0.8810768,0.89257574
37627,12.489321,1,0.0,0.0,0.0,0.011739016,-0.66219604,-0.6430383
38555,10.752818,1,0.0,0.0,0.0,0.7863288,0.8904954,0.88906
37965,11.497114,1,0.0,0.0,0.0,0.0904026,-0.043002963,-0.031879425
38346,11.086955,1,0.0,0.0,0.0,0.079824686,-0.08749759,-0.08460796
38219,11.2037525,1,0.0,0.0,0.0,0.080603,-0.082885265,-0.07895088
38171,11.0029545,1,0.0,0.0,0.0,0.09736216,-0.06968844,-0.06427157
25936,30.2136,1,0.0,0.0,0.0,0.7605177,0.9926071,0.99390876
38042,11.555598,1,0.0,0.0,0.0,0.33485258,0.33447015,0.33515692
21745,36.297005,1,0.0,0.0,0.0,1.0017703,1.2400038,1.2615938
38106,11.02642,1,0.0,0.0,0.0,0.11675906,-0.030421615,-0.021562338
30652,26.384184,1,0.0,0.0,0.0,0.6158904,0.94907904,0.9538324
35124,22.031853,1,0.0,0.0,0.0,0.4562385,0.96982634,0.9769981
36761,13.01691,1,0.0,0.0,0.0,-0.012985349,-1.066668,-1.0361946
37699,11.664906,1,0.0,0.0,0.0,0.07710779,-0.08880162,-0.070771694
21975,36.24228,1,0.0,0.0,0.0,0.9921142,1.2131307,1.215344
38021,11.226426,1,0.0,0.0,0.0,0.1597842,0.037009716,0.05887246
37894,11.367657,1,0.0,0.0,0.0,0.14061952,0.03063047,0.034923196
38684,9.954147,1,0.0,0.0,0.0,0.8358389,0.8548207,0.85799754
38543,10.361237,1,0.0,0.0,0.0,0.7812909,0.80814826,0.827085
38144,10.826277,1,0.0,0.0,0.0,0.7631519,0.8017045,0.8260168
38490,12.038807,1,0.0,0.0,0.0,0.7600342,0.9064355,0.93405116
19751,40.710964,1,0.0,0.0,0.0,1.2352812,1.5119474,1.5182347
36164,14.014411,1,0.0,0.0,0.0,-0.018254757,-0.9472722,-0.9216095
38342,11.161385,1,0.0,0.0,0.0,0.06511092,-0.122950435,-0.12312758
39739,8.496562,1,0.0,0.0,0.0,0.9676808,0.9297224,0.9546082
22184,36.295353,1,0.0,0.0,0.0,1.0222216,1.2592077,1.2669752
33807,22.329618,1,0.0,0.0,0.0,0.48234737,0.82590175,0.8534416
32960,23.956966,1,0.0,0.0,0.0,0.51855016,0.88168514,0.89339185
38368,10.457987,1,0.0,0.0,0.0,0.8264612,0.854692,0.8804414
38034,11.231604,1,0.0,0.0,0.0,0.065993786,-0.107895374,-0.098480344
38273,10.485981,1,0.0,0.0,0.0,0.7694727,0.81712294,0.81793976
35725,19.821861,1,0.0,0.0,0.0,0.43399715,0.8334873,0.85443556
38394,10.712291,1,0.0,0.0,0.0,0.35874283,0.2889309,0.30257452
38583,9.634521,1,0.0,0.0,0.0,0.8531343,0.81848526,0.8309642
38175,10.997195,1,0.0,0.0,0.0,0.08010292,-0.0956763,-0.083117604
30901,25.723196,1,0.0,0.0,0.0,0.61179996,0.93343735,0.9439753
24778,31.782448,1,0.0,0.0,0.0,0.83174586,1.0333219,1.0639853
36135,18.362967,1,0.0,0.0,0.0,0.4871602,0.8446853,0.85439754
33912,22.938133,1,0.0,0.0,0.0,0.4272796,0.8173238,0.8312421
37266,11.992014,1,0.0,0.0,0.0,0.0847553,-0.095641136,-0.07127869
37885,11.722609,1,0.0,0.0,0.0,0.09514105,-0.04261303,-0.04600048
37661,15.7404995,1,0.0,0.0,0.0,0.5878793,0.93736446,0.9436203
38481,10.725948,1,0.0,0.0,0.0,0.65157497,0.6556227,0.643155
38363,10.900362,1,0.0,0.0,0.0,0.15556169,0.038696766,0.03398502
37932,11.479775,1,0.0,0.0,0.0,0.566859,0.5779654,0.591207
38399,10.95757,1,0.0,0.0,0.0,0.10689032,-0.06511974,-0.063302875
37100,15.762226,1,0.0,0.0,0.0,0.5211276,0.8079958,0.8338618
23792,33.41283,1,0.0,0.0,0.0,0.8977958,1.0866077,1.1134179
23093,35.725353,1,0.0,0.0,0.0,1.0417194,1.3554513,1.3595967
37609,11.640434,1,0.0,0.0,0.0,0.093643665,-0.09363592,-0.08288729
38336,11.089103,1,0.0,0.0,0.0,0.20477831,0.12947667,0.11086738
24746,31.321632,1,0.0,0.0,0.0,0.8199278,1.0075428,1.026041
37822,11.702709,1,0.0,0.0,0.0,0.11109984,0.027821422,0.030028343
37889,11.510878,1,0.0,0.0,0.0,0.07154238,-0.1258645,-0.11418581
38724,10.576558,1,0.0,0.0,0.0,0.21163118,0.14147735,0.14207482
39495,8.412944,1,0.0,0.0,0.0,0.9542568,0.91072345,0.91116226
37326,13.094406,1,0.0,0.0,0.0,0.640864,0.7351599,0.7551402
38629,10.692455,1,0.0,0.0,0.0,0.09709346,-0.09140921,-0.0985651
36571,17.775856,1,0.0,0.0,0.0,0.4771005,0.81715584,0.81912553
23315,33.745422,1,0.0,0.0,0.0,0.90597904,1.0789192,1.1187825
37737,12.33041,1,0.0,0.0,0.0,0.6695323,0.80754364,0.81081605
37457,12.24359,1,0.0,0.0,0.0,0.034784675,-0.5431098,-0.54715824
38335,10.851706,1,0.0,0.0,0.0,0.096170545,-0.08790612,-0.07654452
29998,25.797224,1,0.0,0.0,0.0,0.65393436,0.9178145,0.9386021
37657,11.562502,1,0.0,0.0,0.0,0.09904909,-0.05205512,-0.036259055
38100,11.264991,1,0.0,0.0,0.0,0.215469,0.1501038,0.14907777
34987,21.144947,1,0.0,0.0,0.0,0.43219948,0.84391236,0.869272
38241,11.353116,1,0.0,0.0,0.0,0.06342888,-0.11057365,-0.10670757
21912,36.931194,1,0.0,0.0,0.0,1.1204755,1.4459484,1.4842172
38016,11.26417,1,0.0,0.0,0.0,0.08759582,-0.0844903,-0.07277286
36907,14.983737,1,0.0,0.0,0.0,0.56931794,0.7815931,0.80447197
38297,10.310349,1,0.0,0.0,0.0,0.82908535,0.82420397,0.83704734
35289,20.687319,1,0.0,0.0,0.0,0.41566682,0.82082975,0.8406217
35259,21.313017,1,0.0,0.0,0.0,0.45829427,0.90700245,0.9326831
36712,16.263485,1,0.0,0.0,0.0,0.5221869,0.7955619,0.81837904
39709,10.564555,1,0.0,0.0,0.0,-0.010471582,-1.3855109,-1.4074686
39019,9.556964,1,0.0,0.0,0.0,0.86745787,0.86926115,0.89134836
38031,12.279492,1,0.0,0.0,0.0,-0.009390235,-1.3665924,-1.3487284
37492,12.177214,1,0.0,0.0,0.0,0.6226815,0.6807642,0.7006407
