personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
30593.508,22.567585,1,0.0,0.0,0.0,0.85608757,0.977208,0.995412
24094.41,35.62141,1,1.0,0.0,0.0,-0.22802866,0.10281432,0.12520576
29864.219,25.930983,1,1.0,0.0,0.0,-0.50279236,-1.1044366,-1.1392732
28114.318,27.764265,1,1.0,0.0,0.0,-0.6333512,-1.0849705,-1.0944083
19315.377,42.960327,1,1.0,0.0,0.0,-0.94082654,-1.2004879,-1.2042959
23826.645,35.22568,1,1.0,0.0,0.0,-0.8394718,-0.9841207,-0.98192894
16284.429,48.605804,1,1.0,0.0,0.0,-1.0716717,-1.3389435,-1.338763
26921.037,29.99936,1,1.0,0.0,0.0,-0.69424427,-0.95675075,-0.98237264
21195.826,39.637356,1,1.0,0.0,0.0,-0.9312992,-1.2044773,-1.2004747
21745.941,37.131733,1,1.0,0.0,0.0,-0.93710804,-1.1758652,-1.1128504
27180.896,29.756151,1,1.0,0.0,0.0,-0.71501267,-1.0661097,-1.0774338
18427.209,45.174675,1,1.0,0.0,0.0,-1.014637,-1.2604189,-1.2809286
25668.04,32.25129,1,1.0,0.0,0.0,-0.7943183,-0.91262364,-0.90845954
40077.36,8.304958,0,1.0,0.0,0.0,-0.5376657,-0.81979537,-0.014987469
23413.383,33.86356,1,1.0,0.0,0.0,-0.9284799,-1.1347282,-1.0493805
27360.633,28.971664,1,1.0,0.0,0.0,-0.7086798,-1.0598931,-1.0720077
44326.312,3.0543327,0,1.0,0.0,0.0,-0.9512819,-0.9888288,-0.029474974
22081.242,37.418133,1,1.0,0.0,0.0,-0.85604954,-1.046329,-1.0345936
24583.596,34.1242,1,1.0,0.0,0.0,-0.3647883,-0.11117971,-0.14486945
26524.125,31.181465,1,1.0,0.0,0.0,-0.73420024,-0.86382174,-0.8886967
45190.33,2.5458243,0,1.0,0.0,0.0,-1.0086093,-1.0272715,-0.021351218
23941.004,33.658527,1,1.0,0.0,0.0,-0.74571836,-0.8993999,-0.889935
43563.99,3.5651002,0,1.0,0.0,0.0,-0.8803474,-0.9220269,-0.01878357
20047.182,40.72,1,1.0,0.0,0.0,-0.9053824,-1.1429539,-1.1386652
17675.607,45.834972,1,1.0,0.0,0.0,-1.0230958,-1.2984693,-1.3071432
18056.477,44.670925,1,1.0,0.0,0.0,-1.0005164,-1.275825,-1.2811027
18720.135,43.712234,1,1.0,0.0,0.0,-0.9567642,-1.2157557,-1.2208436
18704.244,42.19746,1,1.0,0.0,0.0,-0.93175817,-1.1873002,-1.1725502
26063.223,31.484623,1,1.0,0.0,0.0,-0.7930751,-0.9680189,-0.9787692
20883.396,40.56042,1,1.0,0.0,0.0,-0.9373356,-1.2036793,-1.2121117
25552.568,32.29102,1,1.0,0.0,0.0,-0.82816756,-0.9962585,-0.9971653
26706.732,31.002563,1,1.0,0.0,0.0,-0.6995816,-0.8852824,-0.9155599
27417.225,29.885714,1,1.0,0.0,0.0,-0.6659446,-0.91427064,-0.93466663
17363.035,46.365128,1,1.0,0.0,0.0,-1.0369546,-1.3058453,-1.3238554
29241.438,26.657469,1,1.0,0.0,0.0,-0.5699409,-1.0917797,-1.1248507
26562.496,31.399418,1,1.0,0.0,0.0,-0.6993655,-0.9413898,-0.9894538
21645.342,38.592613,1,0.0,0.0,0.0,1.0585437,1.2909694,1.2944407
25613.58,32.2445,1,1.0,0.0,0.0,-0.8285494,-0.9730631,-0.97772336
44819.043,2.76807,0,1.0,0.0,0.0,-0.97733986,-1.0053537,-0.029928923
26506.186,31.572594,1,1.0,0.0,0.0,-0.6769053,-0.698179,-0.7307576
39146.023,9.567095,0,1.0,0.0,0.0,-0.2778679,-0.22789228,-0.019855142
27967.266,28.50419,1,1.0,0.0,0.0,-0.6332916,-1.0342851,-1.0517914
27137.36,30.033993,1,1.0,0.0,0.0,-0.66245294,-0.859486,-0.89161193
30493.19,25.271683,1,1.0,0.0,0.0,-0.44858813,-1.1220429,-1.1513245
26016.438,31.808918,1,1.0,0.0,0.0,-0.731542,-0.8050641,-0.8564538
40463.47,7.714407,0,1.0,0.0,0.0,-0.59283257,-0.87222993,-0.018964648
25769.7,32.327545,1,1.0,0.0,0.0,-0.7712722,-0.7907369,-0.81598806
42405.605,4.922623,0,1.0,0.0,0.0,-0.77722955,-0.92829144,-0.014993548
18421.852,44.35271,1,1.0,0.0,0.0,-0.97814333,-1.2431066,-1.2455788
42308.76,4.660369,0,1.0,0.0,0.0,-0.7800735,-0.86808574,-0.022937536
25794.525,32.03537,1,1.0,0.0,0.0,-0.7569978,-0.77025115,-0.80780923
42318.57,4.8305445,0,1.0,0.0,0.0,-0.7780901,-0.8914112,-0.019577503
39473.883,9.044269,0,1.0,0.0,0.0,-0.515777,-0.78671384,-0.047026396
25548.666,32.39979,1,1.0,0.0,0.0,-0.7681421,-0.82529485,-0.8444005
40269.08,8.039194,0,1.0,0.0,0.0,-0.5858009,-0.8656813,-0.020161867
27272.594,29.407429,1,1.0,0.0,0.0,-0.71787286,-1.0232363,-1.035651
25034.072,34.27433,1,1.0,0.0,0.0,-0.47075033,-0.2897383,-0.30844688
41656.395,5.960753,0,1.0,0.0,0.0,-0.71062326,-0.92582583,-0.014268756
27646.988,28.90976,1,1.0,0.0,0.0,-0.66717494,-0.9905138,-1.0075407
28799.158,27.261194,1,1.0,0.0,0.0,-0.5931202,-1.0772922,-1.1072481
27355.023,29.831411,1,1.0,0.0,0.0,-0.68593764,-0.9955224,-1.0286484
17794.725,44.79619,1,1.0,0.0,0.0,-0.98898196,-1.2670009,-1.2561579
40016.04,8.5006695,0,1.0,0.0,0.0,-0.53895545,-0.8223089,-0.014000297
26498.17,30.965178,1,1.0,0.0,0.0,-0.7462846,-0.93050504,-0.944994
46232.28,1.9885898,0,1.0,0.0,0.0,-1.0962164,-1.0983429,-0.034294963
31693.781,24.891483,1,1.0,0.0,0.0,-0.3935778,-1.2197144,-1.2416661
25918.451,32.095203,1,1.0,0.0,0.0,-0.75237167,-0.82228506,-0.8618852
39728.387,8.612862,0,1.0,0.0,0.0,-0.52959704,-0.79048896,-0.011491895
45437.926,2.449985,0,1.0,0.0,0.0,-1.0319338,-1.0480478,-0.03186536
26337.271,30.928675,1,1.0,0.0,0.0,-0.7132021,-0.70411396,-0.7259772
18438.0,44.00668,1,1.0,0.0,0.0,-0.9660479,-1.2268567,-1.2237647
47736.86,1.2929437,0,1.0,0.0,0.0,-1.2163448,-1.1874299,-0.041447043
39446.055,9.040398,0,1.0,0.0,0.0,-0.4980514,-0.75344753,-0.015923142
27521.979,29.338863,1,1.0,0.0,0.0,-0.68658054,-1.0448928,-1.065095
43866.656,3.423029,0,1.0,0.0,0.0,-0.91659033,-0.9686755,-0.025210261
44241.785,3.1964202,0,1.0,0.0,0.0,-0.9457102,-0.9889717,-0.02983129
26501.967,30.351204,1,1.0,0.0,0.0,-0.76600885,-1.0547118,-1.0502877
43104.19,3.9625335,0,1.0,0.0,0.0,-0.84571373,-0.93008006,-0.0215559
26490.23,31.256142,1,1.0,0.0,0.0,-0.74706125,-0.9131588,-0.94436467
25413.56,32.67966,1,1.0,0.0,0.0,-0.34724665,-0.090087175,-0.090685606
40027.26,8.0283575,0,1.0,0.0,0.0,-0.57495964,-0.854329,-0.018643022
29690.96,24.048473,1,0.0,0.0,0.0,0.18029189,0.2914387,0.37172484
28621.05,27.488117,1,1.0,0.0,0.0,-0.6077708,-1.0879264,-1.1107004
19245.07,43.05245,1,1.0,0.0,0.0,-0.9688413,-1.165231,-1.188607
29729.102,26.1214,1,1.0,0.0,0.0,-0.5232239,-1.136996,-1.1816959
39736.527,8.620338,0,1.0,0.0,0.0,-0.5272237,-0.80547225,-0.018320322
22069.479,37.394276,1,1.0,0.0,0.0,-0.86226094,-1.0738354,-1.0776262
42896.508,4.258149,0,1.0,0.0,0.0,-0.8236778,-0.9117428,-0.019914389
25871.197,32.56667,1,1.0,0.0,0.0,-0.6568434,-0.568365,-0.61043966
44750.15,2.7296863,0,1.0,0.0,0.0,-0.98353755,-1.0121386,-0.021391511
39417.246,8.93259,0,1.0,0.0,0.0,-0.5013046,-0.7584665,-0.014433861
32003.217,24.829714,1,1.0,0.0,0.0,-0.3811834,-1.321214,-1.34671
46292.668,1.9483261,0,1.0,0.0,0.0,-1.1118844,-1.1268771,-0.038215756
33110.906,17.872839,1,1.0,0.0,0.0,-0.5335932,-0.5260507,-0.38020575
20724.465,39.338833,1,1.0,0.0,0.0,-0.96714413,-1.1935918,-1.1729336
18070.266,44.28551,1,1.0,0.0,0.0,-0.9855535,-1.2467523,-1.2433314
25511.262,32.53075,1,1.0,0.0,0.0,-0.7600689,-0.7689878,-0.795254
43131.215,4.080034,0,1.0,0.0,0.0,-0.8441709,-0.9352741,-0.01847446
44932.832,2.7407746,0,1.0,0.0,0.0,-0.99334407,-1.0169995,-0.02955687
24711.584,33.534634,1,1.0,0.0,0.0,-0.8090327,-0.95890415,-0.96200335
19905.502,41.159515,1,1.0,0.0,0.0,-0.9127084,-1.1426334,-1.1424284
44816.465,2.7660065,0,1.0,0.0,0.0,-0.9868436,-1.011709,-0.026921988
28522.72,27.752836,1,1.0,0.0,0.0,-0.6653507,-1.1521292,-1.1664271
31634.4,24.762018,1,1.0,0.0,0.0,-0.37614286,-1.2039187,-1.2249465
45315.902,2.530567,0,1.0,0.0,0.0,-1.0294471,-1.0562422,-0.032586813
25714.076,31.621239,1,1.0,0.0,0.0,-0.37012792,-0.15931427,-0.1577034
44760.152,2.782865,0,1.0,0.0,0.0,-0.9842162,-1.0011971,-0.025643468
24713.445,33.208694,1,1.0,0.0,0.0,-0.09899235,0.19894409,0.2262429
25769.186,32.532433,1,1.0,0.0,0.0,-0.70136607,-0.64182794,-0.6791196
31005.93,25.325705,1,1.0,0.0,0.0,-0.431489,-1.1902535,-1.2183516
30038.697,25.638327,1,1.0,0.0,0.0,-0.4942913,-1.1055322,-1.1392415
41079.52,6.4326067,0,1.0,0.0,0.0,-0.67498314,-0.8843492,-0.020869255
28226.062,28.187948,1,1.0,0.0,0.0,-0.63754976,-1.0369623,-1.0682623
32087.229,25.003826,1,1.0,0.0,0.0,-0.36118424,-1.2789047,-1.2998228
31077.322,24.842276,1,1.0,0.0,0.0,-0.40663242,-1.1594393,-1.1734858
22185.74,37.540363,1,1.0,0.0,0.0,-0.85284925,-1.1084292,-1.1020837
42350.68,5.0921526,0,1.0,0.0,0.0,-0.7592428,-0.9039,-0.014278531
25798.477,31.880844,1,1.0,0.0,0.0,-0.7633203,-0.7964957,-0.8118973
44928.438,2.724116,0,1.0,0.0,0.0,-0.9983115,-1.0175741,-0.033255577
32978.49,17.667389,0,1.0,0.0,0.0,-0.7733257,-0.9946643,-0.5761434
44760.023,2.7702618,0,1.0,0.0,0.0,-0.986817,-1.0172737,-0.026685476
24700.957,33.912876,1,1.0,0.0,0.0,-0.11897266,0.14758134,0.18428123
42121.293,5.069628,0,1.0,0.0,0.0,-0.7565478,-0.88802767,-0.017570734
30293.047,25.370878,1,1.0,0.0,0.0,-0.4593953,-1.1199541,-1.1501243
39536.75,8.571149,0,1.0,0.0,0.0,-0.5157294,-0.783195,-0.005594969
27281.988,29.758484,1,1.0,0.0,0.0,-0.66649747,-0.9790976,-1.0088215
28295.158,28.256582,1,1.0,0.0,0.0,-0.60588515,-1.0728569,-1.1037579
21807.805,38.279076,1,1.0,0.0,0.0,-0.9283328,-1.2193491,-1.2332482
18883.502,43.431004,1,1.0,0.0,0.0,-0.9688808,-1.2271285,-1.2360561
45301.246,2.471831,0,1.0,0.0,0.0,-1.0197225,-1.0233445,-0.03909993
24569.47,33.76392,1,1.0,0.0,0.0,-0.8161838,-1.0541801,-1.0654392
25864.273,32.002693,1,1.0,0.0,0.0,-0.726483,-0.7405987,-0.774547
42292.33,4.970643,0,1.0,0.0,0.0,-0.77404606,-0.9148196,-0.018734574
40460.023,7.7655115,0,1.0,0.0,0.0,-0.5913285,-0.87698805,-0.02034235
40446.875,7.6732693,0,1.0,0.0,0.0,-0.60625184,-0.8713037,-0.019500852
29596.873,26.352839,1,1.0,0.0,0.0,-0.51636636,-1.0902452,-1.1292598
17912.94,45.370758,1,1.0,0.0,0.0,-1.0190599,-1.2686417,-1.2705016
43075.12,3.994978,0,1.0,0.0,0.0,-0.8461597,-0.90861225,-0.014870286
23660.16,34.841072,1,1.0,0.0,0.0,-0.88565147,-1.1714215,-1.1768427
28311.113,28.033955,1,1.0,0.0,0.0,-0.61860037,-1.0429668,-1.0691297
27566.373,28.996069,1,1.0,0.0,0.0,-0.72337735,-1.0994813,-1.1137695
40715.168,7.1427193,0,1.0,0.0,0.0,-0.6322763,-0.88918555,-0.024169087
18716.383,43.7166,1,1.0,0.0,0.0,-0.9780563,-1.229914,-1.2324581
25861.51,30.35165,1,1.0,0.0,0.0,-0.68526435,-0.778842,-0.7602211
25710.049,29.658989,1,1.0,0.0,0.0,-0.8623849,-1.0651581,-0.9425827
40685.867,7.3533697,0,1.0,0.0,0.0,-0.62541413,-0.9000124,-0.017696142
30209.23,25.654083,1,1.0,0.0,0.0,-0.5071126,-1.1828821,-1.2260478
27093.49,29.913864,1,1.0,0.0,0.0,-0.7001575,-0.94665694,-0.9732003
25666.617,32.59955,1,1.0,0.0,0.0,-0.8021176,-0.8594984,-0.89234126
37841.39,10.562213,0,1.0,0.0,0.0,-0.2006017,-0.1971314,0.032542348
26812.035,30.371204,1,1.0,0.0,0.0,-0.71274686,-0.9018086,-0.9153153
26186.002,31.718407,1,1.0,0.0,0.0,-0.68006337,-0.63286877,-0.66893697
23771.512,34.66546,1,1.0,0.0,0.0,-0.8478843,-1.1293294,-1.1362317
38048.63,10.40255,0,1.0,0.0,0.0,-0.55443645,-0.8242725,-0.14046335
26058.309,31.22622,1,1.0,0.0,0.0,-0.72095466,-0.7138159,-0.73976624
23483.348,35.992992,1,1.0,0.0,0.0,-0.867131,-0.9726814,-0.9945538
45782.46,2.235604,0,1.0,0.0,0.0,-1.0581241,-1.0510604,-0.032409787
34012.1,15.818241,0,1.0,0.0,0.0,-0.6701349,-0.8576269,-0.44716954
17161.426,46.753967,1,1.0,0.0,0.0,-1.0396123,-1.3083541,-1.321137
26986.084,30.099827,1,1.0,0.0,0.0,-0.7579094,-1.0724881,-1.0889153
21931.137,37.69808,1,1.0,0.0,0.0,-0.8693563,-1.0689728,-1.060256
31053.46,25.21802,1,1.0,0.0,0.0,-0.44025135,-1.2299528,-1.258136
26087.45,31.854733,1,1.0,0.0,0.0,-0.7792773,-0.9639561,-0.98149264
16859.635,47.33196,1,1.0,0.0,0.0,-1.0735381,-1.3403947,-1.3551409
17489.527,45.773136,1,1.0,0.0,0.0,-1.024801,-1.2822423,-1.2872894
19111.168,43.28135,1,1.0,0.0,0.0,-0.96223617,-1.2139759,-1.2134967
26558.85,29.772978,1,1.0,0.0,0.0,-0.6914902,-0.70752215,-0.72530305
44584.074,2.9184258,0,1.0,0.0,0.0,-0.9622054,-0.9916074,-0.021604896
26444.74,31.346798,1,1.0,0.0,0.0,-0.7260573,-0.7481489,-0.7792262
29643.979,26.205166,1,1.0,0.0,0.0,-0.54903257,-1.1340592,-1.1733167
39678.332,8.767261,0,1.0,0.0,0.0,-0.50932395,-0.7832024,-0.015329719
19460.03,42.509605,1,1.0,0.0,0.0,-0.99058354,-1.2425094,-1.2448325
39785.434,8.569952,0,1.0,0.0,0.0,-0.52685666,-0.80815756,-0.01833868
28100.7,27.943031,1,1.0,0.0,0.0,-0.6587523,-1.0795383,-1.0974994
33526.184,15.817566,0,1.0,0.0,0.0,-0.67093587,-0.9064194,-0.46104717
25853.352,31.549618,1,1.0,0.0,0.0,-0.76178837,-0.815156,-0.83581245
19232.791,42.552296,1,1.0,0.0,0.0,-0.9589584,-1.2174301,-1.2099397
29300.45,26.531202,1,1.0,0.0,0.0,-0.5269253,-1.057214,-1.0909045
24067.316,32.533375,1,1.0,0.0,0.0,-0.8645159,-1.0898721,-0.99645233
26510.248,30.96084,1,1.0,0.0,0.0,-0.7217022,-0.89997923,-0.9288509
39263.613,9.000809,0,1.0,0.0,0.0,-0.5136187,-0.7917954,-0.034332633
20895.102,39.696655,1,1.0,0.0,0.0,-0.9091451,-1.1731999,-1.1802773
20564.475,39.621765,1,1.0,0.0,0.0,-0.9067997,-1.1462414,-1.1371815
26133.744,31.71457,1,1.0,0.0,0.0,-0.7544292,-0.84979177,-0.8746567
19129.281,43.092403,1,1.0,0.0,0.0,-0.9624289,-1.2052541,-1.2076292
31021.79,25.030312,1,1.0,0.0,0.0,-0.42482877,-1.1705034,-1.1991174
29974.492,25.573938,1,1.0,0.0,0.0,-0.5204631,-1.1052425,-1.1238616
47810.87,1.3060024,0,1.0,0.0,0.0,-1.2351077,-1.1984956,-0.05021751
27329.035,29.48989,1,1.0,0.0,0.0,-0.6965586,-0.9769534,-1.0031853
26617.232,30.725416,1,1.0,0.0,0.0,-0.78924847,-1.0902171,-1.1050301
17056.996,45.77635,1,1.0,0.0,0.0,-0.9848424,-1.2597778,-1.2602069
42992.348,4.094719,0,1.0,0.0,0.0,-0.83610296,-0.90988183,-0.017745018
41960.773,5.405233,0,1.0,0.0,0.0,-0.7426778,-0.9046079,-0.016674757
22361.926,37.06225,1,1.0,0.0,0.0,-0.8856633,-1.1756527,-1.1790662
29104.94,22.994932,1,1.0,0.0,0.0,-0.8002043,-1.0055232,-0.7495991
22322.084,36.8028,1,1.0,0.0,0.0,-0.8399373,-1.0426693,-1.0215786
46387.72,1.9540279,0,1.0,0.0,0.0,-1.121028,-1.1329837,-0.048083782
43760.504,3.4523916,0,1.0,0.0,0.0,-0.9027146,-0.9510205,-0.017254949
25942.127,32.102383,1,1.0,0.0,0.0,-0.7445179,-0.7675358,-0.8148284
25726.115,32.318123,1,1.0,0.0,0.0,-0.7547698,-0.8129741,-0.84996283
26219.709,31.602425,1,1.0,0.0,0.0,-0.75700366,-0.9237243,-0.9485886
20906.166,39.452583,1,1.0,0.0,0.0,-0.8719151,-1.1132889,-1.100858
25414.9,33.73385,1,1.0,0.0,0.0,-0.58233094,-0.49905396,-0.53091824
25784.906,31.662369,1,1.0,0.0,0.0,-0.81908166,-1.1692567,-1.1866038
26277.363,27.770967,1,1.0,0.0,0.0,-0.83476484,-1.0614598,-0.89561963
20082.123,39.035343,1,1.0,0.0,0.0,-0.9267409,-1.2157836,-1.1729453
29636.955,26.294262,1,1.0,0.0,0.0,-0.51266336,-1.1155179,-1.1407225
17783.027,45.427406,1,1.0,0.0,0.0,-1.0174928,-1.2828472,-1.28754
22180.572,36.920628,1,1.0,0.0,0.0,-0.7911247,-1.0251191,-1.0079224
27042.387,27.99748,1,1.0,0.0,0.0,-0.5055077,-0.41209126,-0.38166523
41158.504,6.625047,0,1.0,0.0,0.0,-0.67372394,-0.9062511,-0.01808989
24364.865,34.32067,1,1.0,0.0,0.0,-0.8625642,-0.9460809,-0.9564024
26013.33,31.91513,1,1.0,0.0,0.0,-0.7283081,-0.72242236,-0.7658762
24426.861,34.617035,1,1.0,0.0,0.0,-0.8498502,-0.91047084,-0.9306953
44209.266,3.1978793,0,1.0,0.0,0.0,-0.9410025,-0.99069464,-0.027386427
27045.81,30.715195,1,1.0,0.0,0.0,-0.7108848,-0.9749236,-1.0113254
31617.078,24.542324,1,1.0,0.0,0.0,-0.40367424,-1.2433951,-1.2581093
25936.836,32.30616,1,1.0,0.0,0.0,-0.81234,-0.9803891,-1.0013685
24202.23,34.106716,1,1.0,0.0,0.0,-0.7826525,-0.88702893,-0.88523555
26003.574,32.25477,1,1.0,0.0,0.0,-0.7691655,-0.90154135,-0.94014025
39833.895,8.443761,0,1.0,0.0,0.0,-0.5435027,-0.8106935,-0.0095978975
39490.496,8.865492,0,1.0,0.0,0.0,-0.49311185,-0.74819565,-0.012384772
45388.727,2.4060915,0,1.0,0.0,0.0,-1.0337582,-1.0488708,-0.02927661
17125.783,46.052628,1,1.0,0.0,0.0,-0.999688,-1.2721527,-1.2695999
16725.66,47.111313,1,1.0,0.0,0.0,-1.0326045,-1.3087928,-1.3162079
27293.541,29.589798,1,1.0,0.0,0.0,-0.67429924,-0.98588693,-1.0151575
40701.82,7.432646,0,1.0,0.0,0.0,-0.61747813,-0.89173937,-0.016603112
30339.508,25.546118,1,1.0,0.0,0.0,-0.4957558,-1.16134,-1.1890051
26745.389,30.82825,1,1.0,0.0,0.0,-0.7188848,-0.89404416,-0.91979504
25883.914,32.10942,1,1.0,0.0,0.0,-0.75516593,-0.788111,-0.8209379
44315.94,3.1418815,0,1.0,0.0,0.0,-0.93553495,-0.9549458,-0.023740053
30311.781,21.898296,1,1.0,0.0,0.0,-0.8065206,-0.9904295,-0.71889186
41061.535,6.4223146,0,1.0,0.0,0.0,-0.65945435,-0.8382051,-0.009514451
17909.396,44.735798,1,1.0,0.0,0.0,-0.97186184,-1.2396431,-1.243309
46324.22,1.9902005,0,1.0,0.0,0.0,-1.1075768,-1.1271553,-0.044459462
40287.184,7.928671,0,1.0,0.0,0.0,-0.5893792,-0.8648673,-0.015996337
28107.225,28.169504,1,1.0,0.0,0.0,-0.6296054,-1.0391905,-1.0585849
40084.707,8.175409,0,1.0,0.0,0.0,-0.55840814,-0.8351927,-0.016115308
22502.553,37.7448,1,0.0,0.0,0.0,0.90557206,1.064887,1.1210315
30955.033,25.383888,1,1.0,0.0,0.0,-0.43437815,-1.1935592,-1.2259252
18616.33,43.746746,1,1.0,0.0,0.0,-0.97740984,-1.2247567,-1.2202322
26003.178,31.963089,1,1.0,0.0,0.0,-0.72646046,-0.74987936,-0.7907795
24349.848,34.26447,1,1.0,0.0,0.0,-0.8421,-0.91917014,-0.9384954
28810.033,26.999052,1,1.0,0.0,0.0,-0.6027564,-1.0974689,-1.1224499
40147.305,8.156983,0,1.0,0.0,0.0,-0.5676218,-0.84487796,-0.02365017
39426.316,8.9263735,0,1.0,0.0,0.0,-0.50823617,-0.78247523,-0.026396632
26872.36,30.534792,1,1.0,0.0,0.0,-0.75897014,-1.0699332,-1.0878897
20958.996,39.291447,1,1.0,0.0,0.0,-0.8867248,-1.1319311,-1.1318285
26090.357,31.803844,1,1.0,0.0,0.0,-0.7125083,-0.77373004,-0.80678666
29555.066,26.380337,1,1.0,0.0,0.0,-0.5319934,-1.1139929,-1.1491628
29859.668,25.805037,1,1.0,0.0,0.0,-0.48907053,-1.1042113,-1.1306782
23160.117,36.132668,1,1.0,0.0,0.0,-0.8776307,-1.1827729,-1.1951828
43410.18,3.7050385,0,1.0,0.0,0.0,-0.87070596,-0.92239034,-0.020139694
37230.508,11.067616,0,0.0,0.0,0.0,-0.26667035,-0.30901313,-0.006286502
26399.523,31.201435,1,1.0,0.0,0.0,-0.7305074,-0.86231935,-0.8897166
45898.066,2.0962746,0,1.0,0.0,0.0,-1.071502,-1.0647247,-0.027343512
25881.088,31.946114,1,1.0,0.0,0.0,-0.75633895,-0.7705388,-0.80208766
39177.17,9.263795,0,1.0,0.0,0.0,-0.4677416,-0.68796146,-0.04863584
20702.69,40.242294,1,1.0,0.0,0.0,-0.8753568,-1.1245358,-1.1088083
43584.867,3.6355653,0,1.0,0.0,0.0,-0.8854028,-0.9429555,-0.01716423
27707.812,25.85465,1,1.0,0.0,0.0,-0.81647074,-1.0220108,-0.8330871
24039.875,34.56978,1,1.0,0.0,0.0,-0.8621285,-1.0686626,-1.0729342
44968.336,2.6628437,0,1.0,0.0,0.0,-0.9960139,-1.0208399,-0.029747605
44642.777,2.832073,0,1.0,0.0,0.0,-0.96647215,-0.99034214,-0.016721606
30407.264,25.624893,1,1.0,0.0,0.0,-0.46939647,-1.144079,-1.176172
44820.25,2.7594948,0,1.0,0.0,0.0,-0.979375,-0.9994019,-0.02354443
29764.354,26.41841,1,1.0,0.0,0.0,-0.4945259,-1.0882518,-1.1217935
17509.812,44.50134,1,1.0,0.0,0.0,-0.95272183,-1.2297537,-1.215467
37335.195,11.156603,0,1.0,0.0,0.0,-0.583789,-0.8268188,-0.21731913
26130.918,32.457027,1,1.0,0.0,0.0,-0.64492,-0.6038569,-0.64244425
19820.01,40.931995,1,1.0,0.0,0.0,-0.9363922,-1.2071426,-1.1792364
19279.451,42.4382,1,1.0,0.0,0.0,-0.94055164,-1.1949348,-1.1913311
20537.793,40.808086,1,1.0,0.0,0.0,-0.96073353,-1.2086127,-1.2071173
27719.281,28.889446,1,1.0,0.0,0.0,-0.636878,-0.97717726,-1.0029085
45133.805,2.53544,0,1.0,0.0,0.0,-1.0157137,-1.042753,-0.026866913
25463.244,32.68719,1,1.0,0.0,0.0,-0.78891087,-0.85657406,-0.8758663
29900.105,25.85927,1,1.0,0.0,0.0,-0.51517475,-1.1117694,-1.1436408
26790.771,30.762918,1,1.0,0.0,0.0,-0.69490826,-0.9620234,-0.9959711
40506.594,7.447732,0,1.0,0.0,0.0,-0.6179724,-0.8793293,-0.018569589
26154.291,31.518108,1,1.0,0.0,0.0,-0.7354162,-0.7360009,-0.7642926
30621.684,25.913052,1,1.0,0.0,0.0,-0.46576798,-1.1977539,-1.2415507
25448.656,31.88023,1,1.0,0.0,0.0,-0.8287978,-1.1266685,-1.1338663
28631.14,28.29831,1,1.0,0.0,0.0,-0.5805042,-1.0875614,-1.1217673
27758.156,28.885952,1,1.0,0.0,0.0,-0.65118265,-0.999364,-1.0252159
28453.395,24.182568,1,1.0,0.0,0.0,-0.8057587,-0.98777103,-0.81159186
44314.707,3.0970035,0,1.0,0.0,0.0,-0.9456099,-0.9826964,-0.021320224
28712.785,27.116953,1,1.0,0.0,0.0,-0.60035324,-1.0741551,-1.1004395
40526.164,7.164008,0,1.0,0.0,0.0,-0.6248311,-0.853685,-0.017587781
19148.975,42.68179,1,1.0,0.0,0.0,-0.95044136,-1.2028513,-1.1995733
39606.254,8.807809,0,1.0,0.0,0.0,-0.53244007,-0.77816796,-0.028150916
45388.62,2.4881895,0,1.0,0.0,0.0,-1.0232329,-1.0272675,-0.035598397
20578.264,40.899876,1,1.0,0.0,0.0,-0.93618023,-1.1755893,-1.1815896
39663.03,8.600347,0,1.0,0.0,0.0,-0.5313951,-0.8126483,-0.025352836
26151.2,32.011887,1,1.0,0.0,0.0,-0.73008204,-0.78397727,-0.8128593
27774.797,24.913754,1,1.0,0.0,0.0,-0.8008815,-1.015383,-0.8010607
16897.443,46.966465,1,1.0,0.0,0.0,-1.0342696,-1.3113151,-1.3154378
26124.754,32.285965,1,1.0,0.0,0.0,-0.7329879,-0.77686226,-0.8114742
25773.932,31.49773,1,1.0,0.0,0.0,-0.7777492,-1.0166793,-1.0114217
35402.684,14.36255,0,1.0,0.0,0.0,-0.4710946,-0.47513342,-0.22012639
25530.115,32.588352,1,1.0,0.0,0.0,-0.8010473,-0.8789625,-0.8844408
17879.643,45.124447,1,1.0,0.0,0.0,-1.0075889,-1.2794788,-1.2960758
25622.062,32.22748,1,1.0,0.0,0.0,-0.6665052,-0.59262156,-0.6052371
21975.287,37.786224,1,1.0,0.0,0.0,-0.9027641,-1.1692667,-1.1765115
40598.895,7.8087845,0,1.0,0.0,0.0,-0.59330213,-0.88493526,-0.020929456
27973.525,28.82186,1,1.0,0.0,0.0,-0.6114576,-1.005203,-1.0400376
21123.13,39.393997,1,1.0,0.0,0.0,-0.9132879,-1.0772007,-1.0947363
18060.744,45.071484,1,1.0,0.0,0.0,-0.9921274,-1.2702162,-1.2670777
26399.87,31.17958,1,1.0,0.0,0.0,-0.7782469,-0.9444697,-0.9610406
28359.46,27.606102,1,1.0,0.0,0.0,-0.62038493,-1.0258355,-1.0419874
46020.188,2.116704,0,1.0,0.0,0.0,-1.087949,-1.0960665,-0.04691446
47126.316,1.5696449,0,1.0,0.0,0.0,-1.1621928,-1.1563509,-0.03273952
